id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
ed940b7f-42ba-45c2-9bdc-6c7f86758475,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,20,0.00074423995,1,0.000833136,1,6
861e051f-e1f1-447d-a197-97a0d749e0d8,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,20,0.040958706,0.9975297,0.001190635,1,7
61cb1a02-ec81-4c40-8b93-87f538c3c90e,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,20,0.011055321,0.9977464,0.0049449904,0.99621445,8
4195f95b-c061-48fc-a51b-0e21cf6ad7ae,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,20,4.9148766e-05,1,0.0101150265,0.99902344,9
4efd76c7-e93c-410f-bb43-03bda93b8b24,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,20,2.9982529,0.9925891,4.510353,0.98840195,10
f748ccb1-3795-49e2-8ff3-4259952271cb,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,0,0.9047308,0.50945795,0.8629665,0.54327595,1
107ca42c-7389-41df-9810-5426b9fcbcd5,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,0,0.8922743,0.519469,0.87304235,0.5348655,2
9e4072d4-a0f3-4a58-a3aa-d207ac609122,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,0,0.8985709,0.5149445,0.8742193,0.5383986,3
f6d6358e-48cf-4b50-9931-fc91e785055b,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,0,0.8977446,0.51541257,0.8766998,0.5318041,4
07b30d3b-0d9a-49e6-a632-dfcd5dfe5891,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,0,0.89514077,0.51833653,0.8863518,0.5228944,5
09a9b7e2-8c67-4cd0-acb1-7914775d0551,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,0,0.89748466,0.51542145,0.8878307,0.5282655,6
5b75f903-f3b1-49cd-9984-cc19435612c7,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,0,0.8952024,0.51778466,0.89049965,0.5253358,7
046a688b-5b40-4138-926e-83851a48eaa8,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,0,0.891813,0.5200527,0.91251385,0.50091076,8
f71d223e-77bf-4e08-af20-29896deb3af9,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,0,0.89438874,0.5183539,0.9238646,0.48991618,9
a1e46e4c-95a3-4008-9776-50e92a733f7c,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,0,0.888466,0.5226097,0.936096,0.48833612,10
503891b2-012d-4429-8687-abb891582ac5,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,1,0.19662248,0.9050163,0.051383365,0.9841281,1
c5b84dee-1440-4b6c-bf99-990153695ef6,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,1,0.298105,0.82675844,0.05271685,0.97521836,2
59045164-3339-4c1b-b06d-62b4ec426af3,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,1,0.26709735,0.89580256,0.057370402,0.9738742,3
fe935b46-3e8f-4053-9425-be2d6a651421,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,1,0.22301294,0.9038635,0.0635225,0.97582734,4
4b96d2a1-a8f3-426a-ad88-fc3d4e03db03,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,1,0.22797345,0.91199386,0.06444702,0.9791246,5
307b0d20-db8c-4db2-9a49-6d79a0418d13,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,1,0.31867555,0.8677076,0.07341671,0.9713066,6
a3b887fd-0631-4fb2-a1e3-87bc487cf9da,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,1,0.22371466,0.902127,0.08247743,0.9694797,7
97f84c5a-033d-49f8-a44f-f4809fdff039,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,1,0.20105435,0.87922704,0.09836683,0.9620293,8
f548b651-86e9-4bed-8609-480079e910eb,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,1,0.28309456,0.8944678,0.11523485,0.9644707,9
3143aa9a-d124-4d24-9e48-632ecf22c65f,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,1,0.28647485,0.88553715,0.1320726,0.97045624,10
31f78b3c-8360-4142-b843-8a03e4ba6c8d,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,2,0.02586598,0.9914536,0.012594996,0.99609375,1
f93bdc61-986b-4e2c-a305-82385466bbfd,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,2,0.0435166,0.984609,0.01272675,0.9927965,2
e504bc3f-0aaa-4854-8a7d-8a5d0549aad2,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,2,0.037672333,0.9886164,0.01929774,0.99316406,3
9369cb52-7a38-463e-8801-282f930ae1b6,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,2,0.03473268,0.9897172,0.027638247,0.99133164,4
166f95a3-c0c1-4c92-b39b-c7fc1d7b3214,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,2,0.044637408,0.9827918,0.03683934,0.98596054,5
2888f505-e416-48e2-a8a6-746ff7b956d5,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,2,0.03588465,0.9859121,0.040997237,0.98095155,6
4551df7e-f1c9-4e89-8b79-24264ed6f73f,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,2,0.052242015,0.9825894,0.045005973,0.98876953,7
85cca310-98b7-424f-804c-f6ef258fefe2,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,2,0.11452044,0.96710026,0.100541875,0.9691121,8
94fe81f1-72ba-4591-9436-5b388af117dd,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,2,0.14682537,0.9708563,0.16468936,0.9658148,9
ac7ac5ad-dd6c-4520-8a61-8a519bb892c0,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,2,0.3632526,0.97297406,1.0611202,0.9975586,10
88b2b40e-fe0d-415e-a642-21f654c3ae1d,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,3,0.014223276,0.996244,0.008411395,0.9995117,1
f44ab4fb-d856-4ac3-87d8-06024c55f4b3,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,3,0.014597386,0.9954928,0.011563493,0.99853516,2
eab138be-1c94-4a1f-a036-076dbc34cfa3,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,3,0.014049292,0.9980469,0.013478834,0.99902344,3
fab8b96e-caa3-4563-8abb-5d9ee7d5e8b1,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,3,0.022665994,0.9897346,0.018378321,0.9947496,4
f055fd25-49a4-4b0b-8e14-beb7d4253d71,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,3,0.01008277,0.9966947,0.025355928,0.9927965,5
4ddd8f54-565b-4b0f-9a98-fe909e579603,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,3,0.0400943,0.9831904,0.032233242,0.98828125,6
80130e99-5fa8-4d73-99ac-1e852f4d7c67,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,3,0.052527484,0.9821243,0.04547684,0.9864488,7
e0fae815-b5dc-47be-90b0-6ce935994087,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,3,0.114268705,0.9670339,0.11069417,0.9667914,8
49143972-7cf4-404d-82fa-51abe1809626,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,3,0.14827016,0.9709892,0.14117816,0.97045624,9
57ceb029-5ad9-4f06-80b8-22bffe53b336,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,3,1.1550872,0.9967785,1.0611202,0.9975586,10
0b8fffab-b854-4345-bcaa-94dc2852e17a,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,4,0.009506234,0.9981307,0.007757551,0.99853516,1
a69fa68a-6703-4584-bcd8-4d445bb7dbc6,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,4,0.008331474,0.99783015,0.008732109,0.9995117,2
d6476b1c-16cf-4558-a63b-448ea7696472,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,4,0.0129468655,0.9970125,0.011676366,0.9941406,3
5d70a5cc-3f4f-4b1a-8ea2-877b57eb90a2,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,4,0.005770407,0.99894834,0.011730566,0.997191,4
f50c6eef-ef5f-4bb3-ae9d-418c57a09898,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,4,0.010929612,0.9966947,0.014600067,0.9941406,5
bd62c960-8fd1-42bc-80c3-c37efd4e6f10,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,4,0.04118835,0.9829247,0.037075154,0.9813191,6
455405bc-a03a-4dc2-a66b-c9cd30ce3106,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,4,0.04843698,0.98347354,0.08557516,0.9970703,7
5ec44bbb-04ce-4073-9560-54f2559b9f6a,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,4,0.11310183,0.9672997,0.12056683,0.9644707,8
caf575d0-b5fa-44e1-9f0d-b43db5206f99,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,4,0.14752933,0.97092277,0.12558551,0.97045624,9
f501b6d8-9222-4772-892b-6fcbe4714b16,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,4,1.0961549,0.99656177,10.786405,0.9875461,10
900e27e3-5dc9-4480-88f2-d83d83177588,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,5,0.0043211216,0.9988819,0.0042348765,0.9995117,1
f9fdf632-4e77-476e-b612-e774fb55ce18,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,5,0.0056633013,0.9988819,0.0044655213,0.9995117,2
7214cfad-ab80-468d-a668-96429120fbc1,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,5,0.0056418264,0.9987981,0.004964192,1,3
5c3a30d3-1621-4a92-a461-579fc2ab11c6,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,5,0.005407331,0.9986478,0.0077524083,0.9952379,4
b2b420cc-9365-445a-8b4b-fc61fb1c5ffd,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,5,0.006754538,0.99759614,0.009489525,0.9970703,5
6b4a5df2-7df4-4ba3-95fa-0b110c32e850,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,5,0.28057638,0.994993,0.06559682,0.99658203,6
b3c1b428-1170-4943-ba6e-5ca2ffb4a974,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,5,0.11627948,0.9667016,0.10641621,0.9667914,7
9be69fb2-00a6-4bb9-a051-11128f00ed3c,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,5,0.23666564,0.9794692,0.2696226,0.98583984,8
d0bfd00c-6e51-45ce-bfa8-8329fe389d73,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,5,0.13349545,0.9864957,0.5313321,0.99560547,9
025b67b5-3c7e-4849-b64c-aef2e8ae85ac,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,5,3.8837285,0.99445844,3.8652854,0.9941406,10
f409b818-a944-409f-9580-dec160be8b4a,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,6,0.0036415462,1,0.0039247638,1,1
fc1e78d4-c691-468c-95b6-84864e9564bc,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,6,0.002875179,0.99969953,0.0040776804,1,2
e92ff6fd-23d9-432c-98b5-b8e1030d1b6b,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,6,0.00418685,0.9988819,0.0048216362,0.9980469,3
21836b04-d9ac-494d-92a7-3bd03a59711c,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,6,0.0033543925,0.99954927,0.005178732,0.99902344,4
952f57dd-4a74-4564-ad9b-863ae85d51a0,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,6,0.0051913643,0.99819714,0.007029763,0.9980469,5
6a8fdb53-75c2-40f4-b19a-4947a06d05b6,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,6,0.017655356,0.99933255,0.008280366,0.9995117,6
81e340c1-43d6-494c-843f-9f527ce5f127,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,6,0.2465832,0.996712,0.07412307,0.9947496,7
c0034f5f-615a-462f-a4d1-5806e344589e,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,6,0.11436459,0.96690094,0.10374209,0.9691121,8
f96d85ab-c1ac-4f44-b940-c05a3265fdb4,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,6,0.15799068,0.989801,0.13054895,0.9923082,9
e4ea1aa0-1649-4058-999b-503a0bc6fb28,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,6,2.5693128,0.9939239,2.2531247,0.9951172,10
6e71193a-fcc3-4fdd-8e81-62334adc5793,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,7,0.0023322476,0.99954927,0.0012896871,0.9995117,1
ee2697e4-9e63-4d12-bf98-78ad746499d9,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,7,0.002639804,0.99969953,0.0027064085,1,2
a5807bde-7b03-4737-acbb-4e0d8c28ecfb,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,7,0.0033209047,0.99909854,0.0036165186,0.9995117,3
de4eb6f6-70cd-4acc-b5f4-c8d61808b7f3,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,7,0.0022344512,0.99939907,0.004436007,0.9995117,4
28d292df-5342-473e-ac75-4f6e02ffcd41,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,7,0.0035804675,0.99909854,0.005453507,0.9980469,5
83e6ae37-6886-48d9-a544-3128fdd542a7,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,7,0.014965933,0.99969953,0.00772558,0.9995117,6
f1d61c60-2dab-4da9-afe2-36b9401e5998,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,7,0.19305815,0.9969952,0.04679002,0.99853516,7
4e601ba5-6d45-43af-a045-7de760881805,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,7,0.11487902,0.9670339,0.09683947,0.9691121,8
c104d20b-6f87-4a03-81cd-50cf8a190fc5,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,7,0.110784896,0.99263823,0.10266187,0.9923082,9
13718daf-ac68-4c67-a422-3c72be510b56,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,7,2.2590735,0.9952935,5.3892403,0.99328476,10
22433438-71ca-40d2-98dc-ffd0f45572b9,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,8,0.002298128,0.99984974,0.0021274607,0.99853516,1
b250b53d-3625-4921-a765-f9e156ea9639,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,8,0.00282112,0.99894834,0.0034222608,0.9995117,2
d5c19f22-efef-4e10-8984-9a404531d969,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,8,0.0019743582,0.99969953,0.0041305097,1,3
048483d1-cdd0-4d0b-9a83-5ed11a29a187,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,8,0.0019910594,0.99939907,0.00426767,0.9995117,4
fb58e21f-b2c0-48fd-b6b7-d9c5ee9b057e,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,8,0.0034905379,0.9987981,0.0048607644,0.9980469,5
a671f4ed-bf00-4857-949d-f02601ebfcf8,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,8,0.014777051,0.99954927,0.023558503,0.9995117,6
a890ae94-d541-480b-ae28-2e447dde0455,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,8,0.08975382,0.9975297,0.048819453,0.9980469,7
504a7e3a-4276-42ef-a489-733ec5d05566,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,8,0.1138367,0.96690094,0.08269757,0.9760742,8
42a4a43f-9d31-4440-b235-89ff10565daa,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,8,0.10217287,0.99235505,0.10452864,0.9946289,9
4c3c1542-e4d5-4614-a841-faa1b2fcf791,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,8,1.8432349,0.9963942,3.5074375,0.99316406,10
a82b6d5c-8f68-4005-ba2a-49881a5f24eb,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,9,0.0017783026,0.99969953,0.0029400035,1,1
f7372185-e410-4630-a0e3-34b69dc0dc09,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,9,0.0023784467,0.99939907,0.0030378315,0.9995117,2
41880ea0-1cf1-457e-9d30-dfaaa23d2524,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,9,0.0018307245,0.99984974,0.0031730123,0.99670273,3
f6683d24-acd5-43c7-8a9b-aaf984e4918d,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,9,0.0018758171,0.99969953,0.0033147784,0.9995117,4
264c2937-8ebb-4794-a52a-b5358f33a902,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,9,0.0031102228,0.99894834,0.0063782977,0.99853516,5
0f0b052b-be8e-4129-bf57-445a88b90ac3,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,9,0.014634332,0.9996331,0.008421401,0.9995117,6
8ff68bb6-ba9d-4889-b423-ccf0d0572c95,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,9,0.10460141,0.99744594,0.04918683,0.9980469,7
bd44d742-6ccb-41f4-b74f-b4f601ab8ac0,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,9,0.114279956,0.96696746,0.09841097,0.9691121,8
c7e4741e-7c95-48f8-9dde-92e9edf89108,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,9,0.08598842,0.9931727,0.1382922,0.9927965,9
30a8fd79-b92b-4d3e-8120-498778b19e67,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,9,2.2726188,0.9960273,6.0227084,0.99096406,10
1f038b2f-dbdc-4089-9ffa-3f16b159c994,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,10,0.0016219885,1,0.0010552194,1,1
1ffb4bf4-6fa7-48e1-8ace-b71b9c3bf3b2,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,10,0.0015122262,0.99984974,0.0016314305,0.99902344,2
f7b17ca2-e733-41a1-9be5-4be9311eaec4,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,10,0.0023178733,0.9992488,0.0035412884,0.9995117,3
b697c3bd-6de9-45dd-a62e-3e4425346598,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,10,0.0025498047,0.99909854,0.0038213155,0.99902344,4
1dd3ba01-2499-4216-8ab8-31dced259f77,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,10,0.0015312369,0.99969953,0.013523422,0.99621445,5
98184b08-8d09-4cb4-b0e9-a92a1734fa94,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,10,0.010314173,0.99969953,0.02380943,0.9995117,6
ce6faab3-9e0e-4865-8aa7-c00a47d84a01,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,10,0.094617166,0.99744594,0.06517742,0.99572617,7
9fa12af0-7fe7-4bcd-b8fc-ffea1a96826a,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,10,0.114162564,0.96696746,0.11139147,0.9691121,8
d1fcc797-c1c8-4adf-803f-6e475c1a9457,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,10,0.059253283,0.99490917,0.3029198,0.9904758,9
c571f18c-1686-4d4e-a9ba-4903a7f9a0e0,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,10,2.5626473,0.99535984,6.5262833,0.9904758,10
1a71f7f6-e0c9-43fb-8fec-7e2eb61acde9,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,11,0.0014218839,0.99984974,0.0012219576,1,1
84f83866-513d-4498-ac78-011b8202564d,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,11,0.0014525639,0.99954927,0.0013665775,1,2
8fbd7cd6-40cb-4312-909c-a0e48d8d856b,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,11,0.0020120929,0.99954927,0.0028036877,0.9995117,3
63287eb1-56a5-483b-83d5-5989b7529919,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,11,0.0017116853,0.99954927,0.0033577841,0.9995117,4
656dac2a-88ef-4c45-af21-16961daa66e4,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,11,0.0025784995,0.99909854,0.005305425,0.99902344,5
ed1e12a7-c98e-46c1-af33-070580bdc532,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,11,0.007878417,0.99969953,0.02329148,0.9995117,6
1654186e-5392-441f-8f79-29cd8e9b2972,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,11,0.08690904,0.9972292,0.0518765,0.9980469,7
2edb7bde-a18c-4b22-9929-dabdb6c91ffb,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,11,0.11400221,0.96723324,0.11259237,0.9714328,8
ef21f68a-3787-43b2-b7b6-372a81687041,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,11,2.9779935,0.99460864,3.5222578,0.99609375,9
ee0a3821-6e8b-4ebf-8f74-7c71d88297f5,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,11,0.051494043,0.9954928,21.108166,0.9975586,10
653c6064-a043-40d4-a25d-af26a5cced74,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,12,0.0012738556,0.99984974,0.0016892054,1,1
9dc53125-31ed-4775-9c85-750f842f1899,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,12,0.0017640865,0.99969953,0.0022528581,0.9995117,2
73c8e118-14b7-4371-a922-256ae9cf68ff,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,12,0.001230644,1,0.0028845242,1,3
170ffb5f-899a-4d9c-80dd-f6877920cad5,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,12,0.005491591,0.99969953,0.008859841,0.9995117,4
ef5afe77-5164-4b9b-bfbe-ff7e79ae42d0,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,12,0.0014578862,0.99969953,0.015857391,0.997191,5
7b1af268-c214-4953-9801-39f84c299447,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,12,0.0024224368,0.9992488,0.04053793,0.9898668,6
bb44fa98-f2ca-413f-9a83-760a6bbaaec6,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,12,0.08162083,0.99744594,0.0522361,0.9980469,7
94fd001d-b628-428e-9ae1-4e3747c4b0d2,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,12,0.11496186,0.9668345,0.0924101,0.9714328,8
633e85a3-c356-4e09-850d-60b6f6f3b031,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,12,2.2516088,0.9972292,2.328069,0.99658203,9
10d4457c-8fb5-4bfc-b915-2a3c3549d95d,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,12,7.607386,0.9277204,13.836336,0.8356687,10
cb4279ab-f740-4a56-be84-44c9e00c7658,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,13,0.0012767557,0.99969953,0.0014795397,1,1
8837c053-013b-486b-ba76-cb4b0d138583,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,13,0.0010817492,1,0.0019421794,1,2
79628495-d537-47d2-918e-bf0e26b01bd2,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,13,0.0017438247,0.99969953,0.0021660186,0.9995117,3
034e904e-2373-462f-a979-f0ca35a24aba,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,13,0.0013627039,0.99969953,0.0030678953,0.9995117,4
838abb26-c4c9-4fc3-9c37-7df56b3a4cfb,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,13,0.0023075878,0.9992488,0.0033430916,0.99902344,5
75f0df63-9066-4ee8-86c8-c6550f5b7f64,mushroom,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,13,0.013811275,0.99969953,0.029152714,0.9995117,6
5099d8f0-3100-4da5-bfe3-e6d7b45052a9,mushroom,bhh,bhh,false,5,0,10,1,1,false,ibest,true,2,13,0.08216328,0.99744594,0.056966275,0.9980469,7
6e0ceb8e-396a-48da-b5af-66160e2620fe,mushroom,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,2,13,0.114095934,0.96710026,0.11667773,0.9644707,8
d319a289-d3fe-4b83-965b-c0968ee1c619,mushroom,bhh,bhh,false,5,0,10,1,1,false,rbest,true,2,13,4.3743753,0.99025166,0.7716514,0.98547226,9
124f3dc1-73f2-4d6a-a97e-f31e6a3ab12a,mushroom,bhh,bhh,false,5,0,10,1,1,false,pbest,true,2,13,2.198879,0.9975297,4.691188,0.9942613,10
53aa6961-26b2-4dad-8560-18e631856c57,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,2,14,0.0011856166,0.99984974,0.0009726896,1,1
8bd09435-de47-4835-b8f0-cf0130390b0c,mushroom,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,14,0.0010948274,1,0.0009779474,1,2
998bb718-64a1-44c7-ba1c-83ceab120933,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,2,14,0.0016573581,0.99969953,0.0022307478,0.9995117,3
e85be82f-5ffb-4942-90d0-9766b0c22483,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,2,14,0.001199258,0.99969953,0.0028496908,0.9995117,4
ca1c121e-77b1-4699-a387-5441ada08841,mushroom,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,2,14,0.0022994452,0.99909854,0.0046327333,0.99902344,5
