id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
34c8311d-fdc2-4919-a7d9-3442a913b0e1,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,14,0.16474825,,0.20074117,,1
fc77b879-8d9d-4975-b274-2b96deb3e69d,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,14,0.19048993,,0.20125869,,2
6cbfe58e-2368-4f10-91df-e1bd21983362,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,15,0.16623908,,0.19946593,,1
a5abbed0-2448-4ab4-b42b-70a6c69dee51,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,15,0.19048993,,0.20125869,,2
6b865549-a4e7-45f2-bce5-408ddf1ef0b7,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,16,0.16657133,,0.19584747,,1
d232a567-7548-4685-8517-341f7fa9f8d5,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,16,0.19048993,,0.20125869,,2
faeea32e-9643-4ac5-af76-c6bd17ed09b0,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,17,0.1658974,,0.19181775,,1
bd6cb2b1-6213-4520-aac7-556f3521a52f,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,17,0.19048993,,0.20125869,,2
331e2564-670e-4034-afc8-8231facd1a07,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,18,0.16325088,,0.19053896,,1
6ac420ca-407c-4b2e-9b7b-b8b28b0d51c8,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,18,0.19048993,,0.20125869,,2
fdb8469f-fe0c-46b6-baba-678de567577c,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,19,0.16267659,,0.19008806,,1
aa4882f8-c3dd-4529-bda1-6a56216eea3c,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,19,0.19048992,,0.20125869,,2
e492616d-fead-426d-b6ce-89b049ec569b,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,9,20,0.16395873,,0.19407284,,1
fd4b506a-3d12-48d4-8bce-180c18d58262,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,9,20,0.19048993,,0.20125869,,2
ab244699-563e-4049-af99-2e9e3653b38b,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,0,0.23931018,,0.2236648,,1
3843dcff-5fcd-471e-b515-2d75c18b5b50,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,0,0.23765765,,0.23059697,,2
f5810d35-53fd-4516-b107-fb019256fadd,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,1,0.19566974,,0.1804521,,1
a0fd6eb9-ae2f-47bd-8d06-08b4bb782fa2,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,1,0.20099357,,0.215896,,2
80886105-1ce4-4c93-8373-c0148efe6694,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,2,0.19184048,,0.17969564,,1
ab8e7eb9-96cb-4884-81aa-bca5f349d76c,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,2,0.1888193,,0.22984485,,2
a399d543-3eff-4b9e-af2c-8d6914729f7d,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,3,0.1829843,,0.17066169,,1
89536c21-ece6-403d-bff1-0ace3c15b9de,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,3,0.18461868,,0.18819153,,2
78c95acd-e414-4216-a51f-777335ff203b,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,4,0.1838883,,0.17357126,,1
c8c2ccb3-a390-43a1-8911-24c7072b5862,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,4,0.18461868,,0.18819153,,2
06b56d6d-9bc6-4e31-ada1-dc166633a271,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,5,0.17929782,,0.18580307,,1
d7265948-505c-4267-be1a-0844ceb79eaa,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,5,0.18461868,,0.18819153,,2
67d40fdc-94f4-47d6-807f-2620ab8609f2,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,6,0.17185079,,0.16408156,,1
1e0b8cbf-6c40-4b15-afc5-2d2ddf3b6f57,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,6,0.18461868,,0.18819153,,2
6924aefe-dbd6-4fed-8456-229f24d0baeb,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,7,0.169252,,0.16628388,,1
ad9833b3-5d46-449e-a9b6-85cc68795a8a,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,7,0.18461868,,0.18819153,,2
dcde478d-54f1-4d70-b460-d25dbb402c7a,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,8,0.16809747,,0.1681771,,1
125aca4b-bf11-4077-94aa-56f800d82e53,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,8,0.18461868,,0.18819153,,2
e768a54e-b48d-4985-9af2-df69baac2700,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,9,0.1661748,,0.17859198,,1
b8d6c40d-11ba-425c-8247-908f2d17c5fd,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,9,0.18461868,,0.18819153,,2
aad28bb8-36ec-48e1-b284-63d7a67fbc8d,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,10,0.17166027,,0.17044216,,1
6ac63e0d-fceb-4b85-8326-e09a4189f4bc,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,10,0.18461868,,0.18819153,,2
e3c9e547-d315-4555-ba13-ffe554b645e8,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,11,0.16684859,,0.16751397,,1
b197e55d-e805-4618-af56-e88b3ef8eb4a,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,11,0.18461868,,0.18819153,,2
330f0105-900a-474d-97f0-a75ebf5a72eb,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,12,0.16705072,,0.16796592,,1
5b372494-6726-4fef-a9f0-7607e6e35fb8,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,12,0.18461868,,0.18819153,,2
92a0e39f-b97d-42e7-9fc7-590a703e099a,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,13,0.167829,,0.17000186,,1
a4aac64a-fd3d-4992-a4c3-2a5f7298ee14,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,13,0.18461868,,0.18819153,,2
c6f51401-b9e6-49ad-8546-7c8f8cb2af1c,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,14,0.16808616,,0.16940598,,1
4e6225cb-0441-4acd-b23e-0ebb05fa3a3d,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,14,0.18461868,,0.18819153,,2
cce666f9-9283-4819-aa06-21639b4e148e,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,15,0.16927315,,0.17782359,,1
3f9f89fb-4084-4d22-8bd1-e89ba10a8bb4,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,15,0.18461868,,0.18819153,,2
4bb2ff3b-10b7-465b-9296-15310155464b,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,16,0.17362176,,0.1779231,,1
2e6d9847-2a70-4b57-930d-9139533274b9,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,16,0.18461868,,0.18819153,,2
6432623f-6240-425c-91b4-09e3f7708e76,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,17,0.17229442,,0.17550048,,1
138b6e45-5905-4432-9db1-21cef7cba0d1,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,17,0.18461868,,0.18819153,,2
2f92d99d-8ab4-4b23-8ee7-be2b7d34496b,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,18,0.17179777,,0.17550048,,1
fa1a49ee-d914-4ac2-a753-52f691f1e590,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,18,0.18461868,,0.18819153,,2
508d07a1-41e5-4431-8b04-5af82839b400,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,19,0.17210554,,0.18196447,,1
addc28b9-240e-4d14-96af-687ab1d7ab12,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,19,0.18461868,,0.18819153,,2
e31b60e5-2836-4c74-84ab-37e006343fe5,student_performance,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,20,0.17568816,,0.18104587,,1
b89a0d51-348e-4a8a-a3be-daece5375fa7,student_performance,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,20,0.18461868,,0.18819153,,2
17e3de1b-d8dd-43cc-99ff-8e4efaa4aecb,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,0,1.8146816,0.21281509,1.8052034,0.20615384,1
62415217-7b66-4591-816e-cc467bb4e76d,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,0,1.8106318,0.21031365,1.8213918,0.21615385,2
3900ecae-adbf-40ce-b2ad-aa698eb29819,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,1,1.2308058,0.47623628,1.1256423,0.5023077,1
03f11b95-2b93-46b8-8d0c-a65aba413942,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,1,1.3987765,0.44987494,1.3609896,0.45923078,2
a725e1cb-c052-450e-94da-4bb76aabb779,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,2,1.1018155,0.53742546,1.2585319,0.46307692,1
47252af1-4f41-447a-8c6f-4bb41c5f892e,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,2,1.225737,0.48181644,1.2635653,0.46076924,2
a581e4f8-b334-439c-99f8-44feb2c2bbf4,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,3,1.0637184,0.54185104,1.0753887,0.5284615,1
de02f6bf-f42e-416e-992c-6cae030ca10c,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,3,1.2063829,0.4773908,1.1518034,0.51384616,2
1cb30248-0359-4fc8-a124-396808351510,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,4,1.0597634,0.5493554,1.0824405,0.53,1
00fe8ee8-1fe2-4ff7-9879-fcc288539123,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,4,1.1361274,0.50740814,1.1466234,0.53692305,2
109488b3-34e0-478a-98af-afeacefedeaa,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,5,1.0628184,0.5426207,1.0534146,0.5569231,1
39ef44bb-4c9c-47f4-8a88-25ae2595c3c7,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,5,1.1216463,0.52934384,1.1841893,0.51153845,2
3d18c22d-47fb-444b-aef1-df977df033aa,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,6,1.0625752,0.54743123,1.0545564,0.5423077,1
6804fa91-17db-4edc-a7de-ff4766dc8868,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,6,1.1295904,0.534924,1.2191492,0.5,2
6741000c-38a8-432e-86ca-63fd39212163,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,7,1.0658184,0.54377526,1.0558659,0.54615384,1
f7230ca1-9430-4632-9fb2-31bb529b3a6c,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,7,1.1088167,0.5368482,1.1645325,0.48692307,2
94413bcb-8003-43db-a4b7-286f183f8c02,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,8,1.0777394,0.53569365,1.0522276,0.55230767,1
0a490cf3-1678-4ab4-ac59-6057d6e0852d,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,8,1.115706,0.5297287,1.1168096,0.5123077,2
da346970-b1f3-4205-9f8b-b9ad1cda675d,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,9,1.0738839,0.5399269,1.0528339,0.54307693,1
8ca2a396-01db-478e-8ed7-7057eeada194,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,9,1.0924267,0.53781027,1.0909725,0.55,2
1dc4fcec-256b-4b76-8cd8-89df73d75b67,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,10,1.0853125,0.5310756,1.0689847,0.5476923,1
2b24705e-fa10-4e77-9739-66b69770070f,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,10,1.0868726,0.53857994,1.0811623,0.53692305,2
46d12265-efcb-4650-b13c-0d6e41e72bd9,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,11,1.091868,0.5304984,1.0631008,0.55153847,1
d98bd368-6765-40ee-ac49-4421e8874ba1,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,11,1.0921369,0.5430056,1.1343503,0.5353846,2
39d32e5c-74e8-4f5e-94a2-b123d91e9950,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,12,1.0907345,0.5301135,1.0631008,0.55153847,1
b5e63c61-b37e-49b9-8277-969bf7b7ba45,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,12,1.0908116,0.5428132,1.0709683,0.55,2
069be250-4c06-4ce5-aaf9-68a4162785ef,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,13,1.0907345,0.5301135,1.063101,0.55153847,1
5fe7506a-4a48-46d4-a551-093bc8659bc8,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,13,1.0909128,0.5328074,1.092625,0.51692307,2
d90c090b-fef9-45c2-8932-ba6bfa80913c,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,14,1.0907346,0.5301135,1.0631008,0.55153847,1
ca7a35b1-dffa-46d6-96a0-b63e9602ac0b,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,14,1.0961188,0.5339619,1.1033889,0.53846157,2
78f218b7-6de8-4770-827f-3235b13589eb,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,15,1.0907346,0.5301135,1.0631009,0.55153847,1
28105c72-5fa8-4a49-8c60-e809eed06e43,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,15,1.1078193,0.52915144,1.0986371,0.5407692,2
a207f1c4-39ec-4430-99ab-ad54105640d0,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,16,1.0907345,0.5301135,1.0631009,0.55153847,1
eca03091-9075-4def-92d9-0b3fd2e54550,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,16,1.1049095,0.52915144,1.1334246,0.51384616,2
a9d26078-5ebf-4e5c-800b-d612e33128df,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,17,1.0907345,0.5301135,1.0631008,0.55153847,1
080c749d-00ef-44d2-92eb-0ec06985f4dd,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,17,1.1212873,0.51587456,1.1625156,0.51,2
04658773-ecd7-488c-af15-9575f5955cc0,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,18,1.0907347,0.5301135,1.0631008,0.55153847,1
4d9f0fa6-1e87-4070-8585-7142be48ccd0,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,18,1.1158819,0.5287666,1.1018038,0.5346154,2
63d1d380-c797-4e65-9ce3-4c6a0388977a,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,19,1.0907346,0.5301135,1.0631009,0.55153847,1
e70f0d01-109b-4a0e-8bf9-0c03997305d7,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,19,1.1080217,0.5297287,1.114286,0.52153844,2
71a6ce71-ac1a-4834-84db-a3d410f10ab7,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,20,1.0907347,0.5301135,1.0631009,0.55153847,1
5e646d43-9edf-4633-becb-f5a2fd47575d,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,20,1.0934428,0.52818936,1.1102716,0.5507692,2
0ee1472f-0ecf-47d7-82f3-6821b898f7d4,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,0,2.4328384,0.072926685,2.4130461,0.06769231,1
41f6fb06-c1c4-40f5-955e-070db3fe8cc9,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,0,2.4325209,0.07042524,2.4143171,0.07769231,2
fb2cb759-d9c0-4222-abce-33e06ec65d6b,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,1,1.242553,0.4847027,1.2157217,0.45307693,1
4d96f4a3-b2b2-460d-b871-bd18d321e90b,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,1,1.23336,0.50163555,1.2250522,0.49307692,2
da4a4df2-72f4-41dc-93e3-d14e8ce9dd65,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,2,1.1195436,0.5151049,1.186885,0.48846152,1
cfbf2146-8f91-4724-b82d-6e92960e3e94,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,2,1.1584448,0.5164518,1.2250522,0.49307692,2
276beecd-72cb-48fa-b6b9-b5a0fbc7e765,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,3,1.0709453,0.5524341,1.0793413,0.5423077,1
b919d8b2-8a47-4086-b037-2c866d9d4b01,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,3,1.1532096,0.518376,1.4482827,0.4446154,2
9dd163dc-828d-4c14-9835-f54e08d0bdf2,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,4,1.0613083,0.5428132,1.0559974,0.54384613,1
17a2cf1f-630c-4385-a8bd-5ab71fdaccd6,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,4,1.2364397,0.50259763,1.2996927,0.45846155,2
6f175c91-ec49-482d-bbe2-ffb6b7e8bc75,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,5,1.0614427,0.5483933,1.0657,0.5223077,1
b703aed2-8e6d-45d4-9b3b-4c040ac58082,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,5,1.1152431,0.53146046,1.2347476,0.50153846,2
bb8aa303-0b02-4b25-b625-148dc706e727,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,6,1.0610663,0.5495478,1.0603812,0.54307693,1
14a3fb30-d57c-401f-93e4-d8047c5a2556,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,6,1.1024879,0.5505099,1.1954031,0.4969231,2
9e453214-ef83-4034-a83f-605ca795dbe5,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,7,1.0652236,0.5512796,1.0647484,0.54307693,1
d2158e9b-244c-4bf3-840d-a3e828d77295,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,7,1.1027925,0.55031747,1.1953235,0.51,2
8049adab-ef6c-48dc-bc78-88146454990d,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,8,1.0668927,0.55012506,1.0452179,0.5569231,1
91ee9bb4-8679-4e72-8661-0c84feba76ee,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,8,1.1058309,0.5451222,1.169028,0.5153846,2
c2646f6f-7fa0-4c33-a0c7-f62e0ced2efa,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,9,1.0682639,0.5433904,1.0599983,0.5407692,1
23ebd498-cd0a-4ae5-a5dc-75367a537704,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,9,1.1034857,0.54377526,1.2137479,0.48307693,2
4c692b88-823e-4f62-a563-73b3c3c4132d,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,10,1.0717442,0.54108137,1.0500401,0.54,1
2c653272-c190-4911-8cd5-56c67a61a6c4,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,10,1.102662,0.5401193,1.2161282,0.4953846,2
97f4c71c-fc8f-47b1-ba4a-df3282beeeed,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,11,1.0810727,0.5337695,1.0629637,0.5346154,1
b5aa15d2-f4c8-47d3-b587-489ff2397080,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,11,1.1131625,0.5424283,1.2003844,0.5030769,2
107b1527-9e36-425b-a2bf-39b7e810c4d9,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,12,1.0885967,0.53223014,1.0530567,0.53692305,1
0cfb2acf-c71b-48b3-8c50-1b179ed2e489,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,12,1.1067083,0.5389648,1.1863457,0.5,2
572d488f-4fff-4c18-a804-97c59c7b237c,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,13,1.0883181,0.53242254,1.0540719,0.5407692,1
4622f558-8cf2-4e15-9e7b-1429dca51c0b,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,13,1.1113797,0.53223014,1.2137415,0.49307692,2
f5e42f4b-7ae1-4a68-8b8c-bd362129f671,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,14,1.0890262,0.5335771,1.0540719,0.5407692,1
5882b164-5052-478f-a33d-99e1a00987b1,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,14,1.1318748,0.506446,1.1817974,0.49769232,2
5909a3bb-dcc4-4135-86ad-39a297b72587,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,15,1.0890263,0.5335771,1.0540718,0.5407692,1
296b1d22-e006-418e-bc53-bf11c73a4445,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,15,1.1062536,0.53165287,1.1870973,0.5023077,2
f807d0cd-5980-46cf-86a0-a9bf131f27a1,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,16,1.0890262,0.5335771,1.0540719,0.5407692,1
57f0e6f2-a120-4863-8532-23bafbce2818,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,16,1.0932077,0.537233,1.1906602,0.4969231,2
5f090e45-2913-4094-b112-b8cfca92677b,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,17,1.0890262,0.5335771,1.0540719,0.5407692,1
f01ffbc4-cd56-4c46-880d-c3bb83c816eb,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,17,1.1110638,0.52895904,1.2175521,0.50153846,2
3ca6e6c5-adbe-4d59-8796-67b4c53f3f0e,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,18,1.0890262,0.5335771,1.0540719,0.5407692,1
580f298f-f5ba-4add-8b59-ef7616e361b3,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,18,1.127525,0.5368482,1.1977928,0.50846153,2
8574ee50-3abd-455f-b10c-b26d8c328884,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,19,1.0890262,0.5335771,1.054072,0.5407692,1
8c9fb9cc-f0e4-4284-bc13-a313ae8798e8,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,19,1.125302,0.54396766,1.2099863,0.5,2
9cd3889f-93c5-46e2-b5fa-912d20a1f4bd,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,20,1.0890262,0.5335771,1.0540718,0.5407692,1
c5448011-2daa-4205-a865-3a2bebf471ba,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,20,1.117741,0.5370406,1.1899818,0.49615383,2
820fb8e7-6e96-4f9f-8db5-3196128805e4,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,0,2.0645547,0.18683857,2.048823,0.19,1
eadc926f-f384-4422-8f0f-682f341aede7,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,0,2.0604806,0.18664615,2.0651107,0.19076923,2
251bab56-94cc-4967-b1cd-e7fe746978a7,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,1,1.2288184,0.49855685,1.1579716,0.5061538,1
3e6b9a2e-ffc1-4f7d-8d75-3169635d4485,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,1,1.2892786,0.46853954,1.22106,0.4746154,2
5fbaed0c-9670-4e87-ad0d-332258076381,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,2,1.1558278,0.50048107,1.2084659,0.49923077,1
fac688bd-1ba6-4d8e-8b7c-0209250e9744,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,2,1.116281,0.524341,1.2135922,0.4253846,2
960bb2f4-a5ad-4d6a-9556-4cdb592bb9e1,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,3,1.0645876,0.54762363,1.1046468,0.5246154,1
84064fe2-65e6-4a06-a980-25a8c3d69aeb,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,3,1.1240942,0.5268424,1.1328546,0.5407692,2
7c05b8b6-4011-445e-9c56-41b5929d982b,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,4,1.0537108,0.5505099,1.0782809,0.5376923,1
85e830a5-75e8-4f58-a156-3513257e2687,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,4,1.1307725,0.5143352,1.1588051,0.5061538,2
bd7c3009-5f65-47fa-80bf-7f296a37e6f0,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,5,1.0534934,0.5485857,1.0745914,0.53307694,1
9474e773-cb5a-4105-948b-40cabb93236d,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,5,1.1142455,0.5304984,1.1358145,0.5192308,2
249952b5-318c-4fcd-a339-e42a3b79834d,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,6,1.0673181,0.54396766,1.0721442,0.5315385,1
5106bd50-4d49-473b-b7f2-cc7ca0e3cf1b,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,6,1.1172585,0.5241485,1.1348956,0.51461536,2
e005b207-d978-40ba-a8fe-164d38199a8f,wine_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,7,1.0629356,0.5489706,1.0662603,0.54615384,1
a8ef5a89-7914-4a1e-bbb2-9199b303ab4b,wine_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,7,1.0969758,0.53761786,1.132149,0.5192308,2
