id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
dacbd694-56f4-4dde-a9f4-c67169eedd2f,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,6,18,0.059522595,,0.056562692,,2
1ea82da1-5fae-4869-81db-4039132dcb86,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,6,18,0.05866252,,0.058082726,,3
21de6d9d-d54c-4114-acbb-ee8852259cdb,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,18,0.05816245,,0.063120745,,4
c45d6390-892e-4eff-b160-66c7190694fb,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,6,18,0.056939375,,0.06426947,,5
d6b6d8a7-9f19-458f-b7e4-38832cd77169,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,6,18,0.07026002,,0.07314053,,6
a2b53a9a-91d8-47d2-8de0-cb78ed717599,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,6,18,0.090794116,,0.08614355,,7
aca2109a-9192-46e5-99f1-b257daada85a,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,18,0.08922308,,0.08787721,,8
5d0a697d-d0ba-4331-ad17-c80fc7d984b6,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,6,18,0.097295254,,0.09802246,,9
3a28f666-e490-4bd3-8631-b100b9ca35fa,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,6,18,0.10697011,,0.10520776,,10
51f737ec-7446-4a26-880e-953ec282e0a5,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,6,19,0.056637198,,0.05548638,,1
0a3d3e79-e310-49a9-ab4d-e91b499d3d08,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,6,19,0.05947661,,0.05687353,,2
a4ed7684-ff1e-4e9e-b1bf-54a350e3815c,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,6,19,0.05874719,,0.05809718,,3
b70aa6f4-74ca-4507-bbfc-0fef6c5cc69d,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,19,0.05825544,,0.060452357,,4
01fd5e9a-0bcf-4ec4-a041-93ed15b894d3,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,6,19,0.0568229,,0.0633946,,5
70d380b6-d5a1-45a4-9d6b-7e96b1c0bf9c,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,6,19,0.07026002,,0.073140524,,6
8496e527-9afc-4de1-964c-c102dfe1f51a,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,6,19,0.090794116,,0.08614355,,7
446f5a75-aaf4-4469-9083-856c91e13cba,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,19,0.08922308,,0.08787721,,8
d55615b0-c64e-4561-95ff-976119bab379,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,6,19,0.097295254,,0.09802246,,9
7f43583e-202a-4ea7-b2de-187f88de8512,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,6,19,0.10697011,,0.105207756,,10
7d3e1aa1-159d-45b7-ab24-f56a5cf67cf6,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,6,20,0.05671275,,0.05501793,,1
113d7123-4b7f-428f-872d-bf3f0ecc9c18,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,6,20,0.05880327,,0.055756595,,2
648ed460-ba80-4582-8343-a4a48f87b070,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,6,20,0.0593169,,0.056705467,,3
f2359ab4-c1ba-41b4-b95b-4b37b6b23ff1,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,20,0.058104932,,0.060006198,,4
a597ea72-b40a-4394-a3a5-6ec952168d3a,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,6,20,0.056587603,,0.061577223,,5
fe6f059a-3e3c-4a33-b024-37e22a0187bf,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,6,20,0.070260026,,0.073140524,,6
bcfb3a33-8d9d-4274-b98d-1aec274e5603,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,6,20,0.090794116,,0.08614355,,7
ae63dfd8-6b65-4872-b2ec-876d7f01f11b,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,20,0.08922308,,0.08787721,,8
d6fedec3-5502-4c90-8803-cb04b52faea6,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,6,20,0.097295254,,0.09802246,,9
314a31f2-4a92-48e8-93b3-c70a8551bf70,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,6,20,0.10697012,,0.105207756,,10
1b1e0857-2e90-4dc9-b8a8-f5287643521c,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,0,0.2248279,,0.21924554,,1
0b5fe8d2-5931-4cc4-b014-e291939b069c,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,0,0.22446516,,0.22072728,,2
6ded08f2-6662-40cb-88aa-27281caadf79,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,0,0.22431566,,0.22133435,,3
2f1cc515-258c-47bc-8612-c40233c33fa2,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,0,0.22393106,,0.22288665,,4
39c78b9e-4678-4466-9c18-01b3380457b6,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,0,0.22389373,,0.22303665,,5
d9e989e0-3fcf-4e27-bd8b-e4145f4732c2,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,0,0.22380507,,0.2233923,,6
8ebd0b13-1d1c-4ae1-aead-66dcd2d346b8,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,0,0.22319894,,0.22580501,,7
45e66e0c-b7c4-481f-9ac4-3eaf5d57f5de,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,0,0.223158,,0.22596686,,8
0c1e4726-47d9-49cf-a877-26f740b413e2,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,0,0.22245547,,0.22872081,,9
f67c8b82-963b-450e-a41c-735c7dece1f5,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,0,0.22208278,,0.23016502,,10
7cf2329b-6ce5-4fa2-a50e-af5357ab53dd,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,1,0.1290837,,0.07106705,,1
e12ef1d2-b85e-420e-ac15-3400f6bbde8c,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,1,0.13623178,,0.07185238,,2
0c3e8c5f-d2e5-4ed3-8f24-d51bc2378cb4,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,1,0.128291,,0.074815065,,3
bff65af6-9901-41ae-a326-5f06fc1d9149,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,1,0.1390553,,0.08421247,,4
6b8e4251-1a71-4882-8378-04bb7469272d,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,1,0.11139007,,0.09655561,,5
6aa139e5-dd35-466c-ae9d-f4e7a054b56d,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,1,0.14259739,,0.09907894,,6
b52da13d-8a6e-42b1-bf61-84ecd7d5ce4f,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,1,0.10747314,,0.09935675,,7
bbff5cd5-d960-4952-bda0-0414f445d325,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,1,0.11032533,,0.101301104,,8
3697fb1c-8237-4d51-8521-e76b2731886c,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,1,0.1116595,,0.10426359,,9
75720c8f-eb73-48d5-8702-78fc42edf36e,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,1,0.1204432,,0.11213969,,10
b43bfb85-f593-41c3-8c0b-540861325613,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,2,0.07281751,,0.06501306,,1
62e390b6-675f-4863-a5a2-b957b0390ef8,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,2,0.0681647,,0.06607362,,2
bed727f3-6336-461b-8281-6f0996d18606,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,2,0.07083549,,0.06812879,,3
9f51db6f-9ef5-498c-bb2b-eac5ea63d00c,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,2,0.07173468,,0.070106745,,4
6419f042-cfa8-440e-bf19-c42f1d8f8023,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,2,0.07318475,,0.07222584,,5
d6fd39ce-b01d-4add-9752-c98b3b60765d,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,2,0.0993048,,0.09655561,,6
9844cfde-31a5-406e-baba-ac90a4bedcdb,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,2,0.10033216,,0.09935675,,7
ab91797a-a5f4-456f-a8a9-0ebdfb53a6be,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,2,0.106958,,0.099956445,,8
6ab89499-a19a-430a-bd69-d3c29d9872c4,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,2,0.09973744,,0.101301104,,9
5a8d4c2c-e1c2-4098-8835-1eed1bb43b0b,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,2,0.11289557,,0.11213969,,10
63d02458-e6f7-476d-9668-b76a2eac2bfc,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,3,0.06530558,,0.06079143,,1
1ed7ca3f-c0ec-408b-9682-c25f6b781585,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,3,0.06361567,,0.063652284,,2
3eaa1757-c446-4774-ba3a-0f60c9d292a3,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,3,0.06575239,,0.06623342,,3
1dabf190-26ad-4b3b-aac2-8a6e3daa9770,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,3,0.06539759,,0.06750064,,4
3dedc7be-1d41-47b5-9972-6e74e35165aa,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,3,0.06453969,,0.06894734,,5
2597e432-13ba-4b02-96fa-58019c4a38de,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,3,0.0993048,,0.09655561,,6
1df310d4-a099-4542-ad19-34ed99490fd2,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,3,0.10033216,,0.09935675,,7
7dcd7292-006f-4c6f-b978-011d40415671,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,3,0.106958,,0.099956445,,8
7d3c100c-f2ca-479f-a3a8-aae890d97ff4,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,3,0.09973744,,0.101301104,,9
f09cf93e-032a-49e1-a747-fb4fb6f017b3,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,3,0.11289557,,0.11213969,,10
17563490-dcbf-416f-9ede-21c5a4dc9f31,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,4,0.06293726,,0.06003481,,1
1129b2df-0630-4433-8530-a5961a307fd8,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,4,0.06323723,,0.06331558,,2
59747cde-a109-4e4b-95cc-059b53ac27aa,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,4,0.061765876,,0.06423499,,3
8a4f3854-ada3-420b-8bb4-d605483caf27,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,4,0.062447242,,0.06611197,,4
ba8a2d36-34eb-497a-856a-6ba1f36f1c66,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,4,0.064465314,,0.07185432,,5
654ab349-9c91-4a76-ba68-b10ca79e3216,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,4,0.0993048,,0.09655561,,6
bd7899b1-5541-4535-8461-8e63d0c01864,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,4,0.10033217,,0.09935675,,7
d234bcc7-9b52-4642-bf80-5af4a1e4eecc,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,4,0.106957994,,0.099956445,,8
4dc81f14-fd70-4778-8fc6-69bbba30af48,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,4,0.099737436,,0.1013011,,9
737c0443-3c7a-4d02-a938-1198a4ca12dc,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,4,0.11289557,,0.11213969,,10
9abd730d-0a28-46d6-b62d-2b3d4d3e6ad4,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,5,0.062321015,,0.06120079,,1
4f407bf1-b1ed-488c-bef6-25096f43feee,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,5,0.062219147,,0.064205,,2
bb77f414-edc8-47d4-a245-43d5e337d13c,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,5,0.06110422,,0.06471111,,3
c6c5b659-c856-4f39-9d6f-f3d92f747ce0,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,5,0.06410943,,0.06553854,,4
72e3243c-8047-4768-a170-23dd9102c055,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,5,0.06260916,,0.07171858,,5
7aa1e799-00d6-47b1-851b-d02bb1a6f55f,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,5,0.0993048,,0.09655561,,6
03079d66-eab3-42c0-b46d-5edf54c1f3e2,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,5,0.10033216,,0.09935675,,7
2ea6d335-b177-4861-b482-4731bbea4cef,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,5,0.106957994,,0.099956445,,8
638f52e5-60d4-43dd-a472-6bd4a5ca8059,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,5,0.09973744,,0.101301104,,9
ada173c4-e0df-4830-af9b-c7199cad9c34,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,5,0.11289558,,0.11213969,,10
d7eefd75-99d5-414a-94b3-000e3d239a4b,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,6,0.06195823,,0.06013342,,1
844c2c39-6416-4b43-9f93-51f1716e29b3,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,6,0.060938623,,0.06322339,,2
73382701-ee59-4464-bc23-8628c156c48b,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,6,0.06252193,,0.06335093,,3
a4117710-bf1f-42c0-993c-3b0517b5a8fd,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,6,0.060534086,,0.063687444,,4
ae6ca796-fea8-4664-8d01-857ac6e71664,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,6,0.063530505,,0.07164989,,5
8d6ec3de-7937-4458-b681-88950258af56,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,6,0.0993048,,0.09655561,,6
3ccf05ef-2800-4a6b-8067-eaf94eff7f47,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,6,0.10033217,,0.09935675,,7
9587c416-e8af-4215-b7db-769bd3ce2c18,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,6,0.106957994,,0.099956445,,8
7fbcb8bb-cc7b-4c23-afab-7665a405d07d,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,6,0.09973745,,0.1013011,,9
a21cfd8a-de7f-4464-ba9a-149feb062434,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,6,0.11289557,,0.11213969,,10
ea8496e3-4b2c-418d-81ec-7eb59f1108f2,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,7,0.06158975,,0.059729747,,1
141e719f-d5e2-4a8c-b748-fbf29f696117,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,7,0.06041299,,0.061749436,,2
39ea684e-5891-48ec-90b3-601efa80c22c,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,7,0.06154488,,0.06775934,,3
f8e1d9bb-564b-413c-b9f5-a7fe92406556,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,7,0.060324512,,0.068522714,,4
9c560d26-0548-41b6-a180-c3a897a410e1,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,7,0.06344724,,0.068633854,,5
b07feda2-d1b2-4750-9810-54ea80dfe911,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,7,0.0993048,,0.09655561,,6
78be26fb-ea9a-43f0-8e0b-11423abeaf1f,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,7,0.10033216,,0.09935675,,7
5f8c1802-83b3-48b2-a618-5236e81b5e5e,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,7,0.106958,,0.099956445,,8
c72c748f-ce7b-402e-9879-2b3a99ac3ce7,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,7,0.099737436,,0.101301104,,9
b5c1879d-d1cd-4caa-b38e-c0f8089d4320,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,7,0.11289557,,0.11213969,,10
c35a9c4c-e02b-473f-8102-5abc96e2f9d6,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,8,0.060143907,,0.058849037,,1
e285a27f-67c0-455f-ab21-d32b090412d8,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,8,0.06092416,,0.05991647,,2
0755a5ff-c3ff-41a8-b06d-39f6aff58e7e,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,8,0.06098017,,0.06358685,,3
62801782-63a5-49ab-836d-9a6c8c440989,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,8,0.06255216,,0.0657606,,4
c5415927-e70b-43bc-908f-086a149e3d87,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,8,0.0597609,,0.06849474,,5
26fb70a3-76d3-452e-81f9-f3753c165c81,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,8,0.09930481,,0.09655561,,6
c8027008-9c57-4376-9cc2-b56bf6c262ec,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,8,0.100332156,,0.09935675,,7
9ffd8f51-a96f-4947-9383-d8492a3e3b90,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,8,0.106958,,0.099956445,,8
73e55e40-b6b2-4d4f-ac33-c921c845e06c,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,8,0.09973744,,0.1013011,,9
1dbf8fd3-4dd9-452f-8fb2-737c31b8e699,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,8,0.11289557,,0.11213969,,10
e863439f-9ed6-4390-b17d-43978cec88ea,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,9,0.05843421,,0.058946136,,1
de8c9d26-8696-4c4c-bc83-91ce53c411e6,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,9,0.060522527,,0.05968934,,2
3dc1c256-8832-4197-91dc-adb44f01d772,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,9,0.06055362,,0.06035782,,3
bac44fcd-c9eb-4558-83b9-817f6f86a818,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,9,0.059261333,,0.06296594,,4
be43a33e-0880-46f1-a059-385ccf2f172a,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,9,0.062363304,,0.065431535,,5
6bff3a20-2792-4067-95ed-56c9340d813e,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,9,0.0993048,,0.09655561,,6
12aff711-7f02-494a-9be2-20870f549df2,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,9,0.10033216,,0.09935675,,7
54c1e5fd-bc85-4e96-bc49-b47c619d776d,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,9,0.106958,,0.09995645,,8
41de5256-1627-46a5-b9e1-ba6737218218,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,9,0.09973744,,0.1013011,,9
cd226d46-c122-4ed4-bc43-c9593fd2a1c2,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,9,0.11289557,,0.11213969,,10
d7e5f36f-e676-4ea9-b34f-9396638c1fa1,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,10,0.059998732,,0.05992613,,1
f198b71f-d1f4-4e36-ad57-67ad428ad733,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,10,0.060867913,,0.061809957,,2
4b38074a-89d1-4d47-8454-e89f8f240a27,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,10,0.058542307,,0.061955303,,3
54751bb0-3e37-4d33-8f6b-fd786f7cbe7f,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,10,0.06135932,,0.063837044,,4
81949427-aadf-485e-9a6c-2e4110329cf2,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,10,0.05898566,,0.06401563,,5
5d5bac33-f4c4-407c-8188-63b0bf0d68c4,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,10,0.0993048,,0.09655561,,6
5e22ea87-5cc4-43ad-a7b3-d96455af45da,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,10,0.10033216,,0.09935675,,7
b8cdfb74-138f-4ca5-9095-005ad6a6ac85,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,10,0.106958,,0.09995644,,8
2254b932-7147-430c-a6ce-4aa974da9be3,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,10,0.09973744,,0.101301104,,9
6ab77719-63b4-45cc-ac5e-c3248a7afd41,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,10,0.11289558,,0.11213969,,10
cdcb5c21-feae-44ed-aec4-7d8bd54a338e,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,11,0.05856171,,0.058134638,,1
51835122-8bef-4343-aa4a-30630716bd98,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,11,0.060661282,,0.059804827,,2
6840e246-8076-449d-a2cd-03561a6450dd,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,11,0.05893223,,0.060487606,,3
d5dbc888-386f-4701-bf13-bff2f3c95cc0,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,11,0.059275985,,0.06057016,,4
62803c30-ca9f-4ca8-a57e-818359583c39,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,11,0.061538424,,0.06668876,,5
f36f4fb1-64d1-44db-8d76-fb11b002644d,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,11,0.0993048,,0.09655561,,6
6187bb5a-0672-4d7d-bb9b-d26d37e07286,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,11,0.10033216,,0.09935674,,7
810d6017-d919-4dd7-8951-48e2c536cc57,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,11,0.106958,,0.09995645,,8
7d7357da-ba76-483e-8c9a-0f959783d21c,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,11,0.09973744,,0.1013011,,9
900fb973-f203-4cd0-a553-1805219d6fbd,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,11,0.11289556,,0.11213969,,10
e6d24bec-a7db-4377-a51f-94fba706cf5d,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,12,0.058019157,,0.05785683,,1
def83ed9-face-4431-9d12-2466e5315889,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,12,0.06059764,,0.059326366,,2
f0578363-42fd-4989-b3e7-84017833d573,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,12,0.06127605,,0.06356786,,3
1ae10591-3764-4c52-b046-1c8de8bd9fb4,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,12,0.05842492,,0.0637248,,4
c65b6dc6-829c-473a-93cf-3ce9b7edc6a0,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,12,0.058850236,,0.066209294,,5
7d574a49-48d2-4cdc-a556-8edce1b36983,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,12,0.09930481,,0.09655561,,6
2b191170-2534-43ee-8074-bb2e626fd0f5,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,12,0.10033216,,0.09935675,,7
791a78b1-7bef-40d1-864f-40e849b5f8aa,parkinsons,bhh,bhh,false,5,0,100,1,1,false,gbest,true,7,12,0.10695799,,0.09995645,,8
0ac88c1c-9697-4a17-a9bf-dfd1e90c756e,parkinsons,bhh,bhh,false,5,0,20,1,1,false,gbest,true,7,12,0.09973744,,0.1013011,,9
34559c6d-c2bf-4c21-a29e-cec3ba683790,parkinsons,bhh,bhh,false,5,0,300,1,1,false,gbest,true,7,12,0.11289557,,0.11213969,,10
6eca5587-48e8-4951-bf1a-8541720dd216,parkinsons,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,7,13,0.057545718,,0.05784528,,1
b73a75dd-3bbe-4a59-b51a-4ba40ec1f1f6,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,13,0.060478795,,0.059298392,,2
f9249e39-69cf-45f1-8254-365acd11f1d0,parkinsons,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,7,13,0.05838305,,0.05982889,,3
c65da49e-2d36-449f-920b-382160c75757,parkinsons,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,7,13,0.059869576,,0.06172431,,4
302e48cd-b48c-4bb4-8e7a-de4a799266bf,parkinsons,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,7,13,0.06127371,,0.06388047,,5
1519583b-264b-41cf-b935-6ef75b668690,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,13,0.0993048,,0.09655561,,6
3092bc9b-b49e-495c-8884-74f8135f8570,parkinsons,bhh,bhh,false,5,0,50,1,1,false,gbest,true,7,13,0.10033216,,0.09935675,,7
