id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
b7629b48-931f-489b-90ca-111eaba208a3,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,17,0.05839849,,0.05918456,,1
251c12d5-0c40-4505-b7cc-f6d4204efc90,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,17,0.09168067,,0.09274152,,2
558a89e4-ad5f-4775-9b71-28372aa98799,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,18,0.05869307,,0.05903766,,1
5a82bf2f-3ab4-496d-9a33-21f916f59338,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,18,0.091680676,,0.09274152,,2
db27e24c-47a5-4474-9e9c-f5ea53112f70,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,19,0.058492385,,0.058871686,,1
2e37891e-9fc9-4e78-97d7-5bedf5e8237f,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,19,0.09168067,,0.09274152,,2
c437a223-7fec-4087-bcbe-0ecec49d3a42,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,20,0.058088478,,0.0587775,,1
b70c062e-c042-4529-9119-55faa8932c16,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,20,0.09168067,,0.09274153,,2
26932fc7-fd2b-49df-885f-3eb9536ed47c,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,0,0.3740026,,0.37310255,,1
ba27157d-0431-4cb8-8857-8cfe9963bdd7,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,0,0.37359092,,0.3747488,,2
180ed4c3-d28f-4f8f-aa55-e4be4a64b62f,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,1,0.09108749,,0.069454886,,1
0976cbae-12f9-41b0-b423-26bfb85c48a9,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,1,0.11274646,,0.10201405,,2
04564ab3-0ad3-4665-a7f8-e517d5b74f3a,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,2,0.06555582,,0.069454886,,1
2589b019-2de9-41e4-ab68-6042b0693c39,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,2,0.09957284,,0.10201405,,2
7e572a47-00d2-47d7-a65a-b91ff0231ece,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,3,0.06391064,,0.06610882,,1
ed251db6-dbe0-4a1e-8806-2f97de260ee7,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,3,0.09957284,,0.10201405,,2
0988e364-c0c5-4574-8784-180d7d2731c3,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,4,0.062027805,,0.06547489,,1
f8013388-4235-4814-a23d-a1e13f98269d,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,4,0.099572845,,0.10201404,,2
3c5b8518-9c80-48ba-8489-e450b2bc4e86,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,5,0.06086404,,0.06441331,,1
49d06c2a-a9be-4979-9ac6-40a97e631eb3,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,5,0.09957284,,0.10201405,,2
c46046d5-799f-46ba-a52f-e94b1b0fa0e1,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,6,0.06056886,,0.06445214,,1
e7c7231c-3fbe-467a-8787-f09413fa2c57,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,6,0.099572845,,0.10201405,,2
8b45fa5f-c031-408f-b35f-f364672fa06e,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,7,0.05976171,,0.06371328,,1
43989a06-b346-4430-89ea-67adf717e1da,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,7,0.099572845,,0.10201405,,2
9a041f32-1180-48c2-a08a-2eaedf3c6147,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,8,0.059589535,,0.062124703,,1
a921a782-4b28-4ce1-ac38-9e6b20a59a7c,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,8,0.099572845,,0.10201404,,2
fb7a73ac-7310-41a8-bac9-0f1e6128c7d2,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,9,0.05920617,,0.06300635,,1
c425436f-a8c4-4cda-8292-cccc6c9b5e67,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,9,0.09957286,,0.10201405,,2
d5b516e0-a5fb-4e5b-ab42-85049da90795,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,10,0.059352156,,0.06295916,,1
ab2c3ffd-afb0-4af6-aaea-4f8e44062c45,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,10,0.099572845,,0.10201405,,2
4698018d-656a-417f-8526-3c88161ee649,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,11,0.05897036,,0.0626661,,1
e29a0a84-a584-4898-a112-d735a0c948c9,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,11,0.09957284,,0.10201405,,2
18ff6d28-689b-450d-ba1e-30904810e923,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,12,0.058619898,,0.06224548,,1
45a31fd1-d2d2-4b59-8526-4ab5b72eb13b,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,12,0.099572845,,0.10201405,,2
1ff441ab-a3f0-4081-917f-e3bf916a6ad7,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,13,0.058396347,,0.0638361,,1
12ff5420-22ba-449a-bb4d-10a28d1117c5,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,13,0.09957284,,0.10201405,,2
5b59399c-5a2e-4517-aecf-314bcdb3626b,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,14,0.05838471,,0.06397008,,1
5d302c4c-afd3-403d-8e2f-b1f80013f7aa,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,14,0.099572845,,0.10201405,,2
8f0296f3-e376-4c41-8277-40535443c315,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,15,0.058673758,,0.06071598,,1
9e4b108f-da62-4b31-8a44-128b00821b82,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,15,0.09957284,,0.10201405,,2
a4b2b1a9-11a9-4a05-a2fa-84523c0b50a0,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,16,0.058047906,,0.062011633,,1
1fce2ed9-5b79-4755-8fbb-f05590bcd533,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,16,0.099572845,,0.10201405,,2
2e22cbf0-b8d9-4d96-8c46-4f72c81b656a,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,17,0.058232184,,0.061808914,,1
a8bca793-42d2-4655-a074-0a1a1fc87f0f,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,17,0.099572845,,0.10201405,,2
e6f680ae-1338-4910-9436-662ad0c13bde,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,18,0.05832126,,0.06020703,,1
5aa58a21-3bb5-406a-80fb-7cf02b4a0fb3,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,18,0.09957284,,0.10201405,,2
d804e3b8-7673-49ac-9b87-60514b8824a8,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,19,0.057927717,,0.06324683,,1
23442f9e-c387-424f-b84a-1a49c684da01,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,19,0.09957285,,0.10201404,,2
abd0f4a9-a378-4589-b0a7-94d275a64e16,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,3,20,0.058197662,,0.0609759,,1
3ed21648-c840-44c0-93a9-3c023cd52fb9,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,3,20,0.099572845,,0.10201405,,2
a55cf551-c350-46d9-8725-4276edcc06aa,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,0,0.4774523,,0.4766684,,1
58646582-8efa-48a6-aff0-836e103bc8c4,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,0,0.47640076,,0.48085847,,2
20fbabd2-8b78-4384-b254-0606ea6405de,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,1,0.090529285,,0.06549638,,1
f62740bb-69f1-438c-a0c5-df15b374291c,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,1,0.10310008,,0.08812657,,2
afae7726-1029-463f-87a0-b7fdb3ee3cb4,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,2,0.065273575,,0.063293256,,1
84e85e83-1ae2-47d1-81aa-e3cc7ec9bf5c,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,2,0.08371022,,0.08812657,,2
06696a47-ca41-4987-87e9-341b6b973937,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,3,0.06408934,,0.06637688,,1
399fa0fe-e36e-45c9-951f-e24ec262e2b6,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,3,0.08371022,,0.08812657,,2
6e1d6346-020e-4abf-b1d1-9096d38859bf,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,4,0.06345189,,0.06326808,,1
8d95fa80-b7c0-4660-a928-724dbc576eac,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,4,0.08371022,,0.08812657,,2
f73ede9c-58e2-42bd-8fa9-11e2292b657d,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,5,0.062020432,,0.06262459,,1
006c06c9-d872-4e35-91e2-ac1ce5162c20,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,5,0.08371022,,0.08812657,,2
2cdbcdda-714c-49df-829b-4a300e53502a,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,6,0.061998326,,0.06628896,,1
f01653b9-8481-486f-8ef5-4bda8ecf72d7,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,6,0.08371022,,0.08812657,,2
a16ca426-3e9c-412a-8d89-048e81c57b0a,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,7,0.06108808,,0.06277411,,1
2f5757b0-0db1-4646-9f76-2eaf175c7ff7,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,7,0.08371022,,0.08812657,,2
157d621b-9af0-4791-84e1-3ea56901d3fa,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,8,0.06062271,,0.06388018,,1
f76c4e88-2124-4ee4-83fd-ce9e4c78a197,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,8,0.08371022,,0.08812658,,2
294262a8-c86c-4f80-9cfc-0eb8b9055bdb,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,9,0.059968553,,0.06129083,,1
bb627b36-1a4d-4c6f-8e33-15f0fd6019c0,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,9,0.08371022,,0.08812657,,2
9940a828-5e4a-4aec-9f20-bcd3d548ae49,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,10,0.059293654,,0.059563786,,1
cf6a9d51-f99e-4f50-a36f-236b2728f57b,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,10,0.08371022,,0.08812658,,2
8b167571-98cb-461a-b74e-dfe14545c375,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,11,0.059018224,,0.060364403,,1
963fae51-7067-4159-8296-50711090bbfb,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,11,0.08371022,,0.08812657,,2
585d471e-eadf-44d8-9bbc-b384fa9fe9fd,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,12,0.05838591,,0.06324338,,1
06bb4e27-4bb9-468d-86f2-6aac119be67c,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,12,0.08371022,,0.08812657,,2
713d3541-a8a1-44da-ad33-870211c81bc5,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,13,0.058211565,,0.058655918,,1
87987521-d57a-491c-be97-6a4349765043,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,13,0.08371022,,0.08812657,,2
40e8e668-fb9c-40f6-930d-f9c49dbeefbc,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,14,0.05807075,,0.059688084,,1
9b8af0ff-f7e4-44d0-969d-fd80ac5ee031,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,14,0.08371022,,0.08812657,,2
a8844b0b-3935-4947-a56b-c4e35ca6e621,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,15,0.05774752,,0.06269823,,1
88a8a886-5e00-45b2-ad49-749b75d981ca,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,15,0.08371022,,0.08812657,,2
ebb77ee9-e2ed-4022-82f4-babb2263ce4c,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,16,0.057720765,,0.058800135,,1
3d586dc0-3b41-4e77-ad36-5073d34bb21e,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,16,0.083710216,,0.08812657,,2
f6bc299a-14ed-4a80-8f4c-266fcd25f12c,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,17,0.057220094,,0.062570356,,1
4a6569ac-b01a-437e-9e7d-0fa25893b205,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,17,0.08371022,,0.08812658,,2
3933bd60-be7e-4cd6-bf65-2e9f8d2619a5,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,18,0.057440467,,0.05944537,,1
a79d1258-990e-478b-9b32-dd1cb757ad93,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,18,0.08371022,,0.08812658,,2
17747ec4-2ab2-41ca-9179-f03242bd4f52,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,19,0.057303447,,0.06007663,,1
1a5d7dcc-be43-4e53-bc0b-076559cfab81,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,19,0.08371022,,0.08812657,,2
fa9a616b-7ef2-4604-8c99-db24b41873e5,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,20,0.057122968,,0.05968205,,1
20acb029-2fad-408e-a059-f3c18abe2ce4,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,20,0.08371022,,0.08812657,,2
e0299e3d-9faa-43e0-a65d-64288635ab91,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,0,0.5923991,,0.59419817,,1
d146db1f-3dae-4d16-93fb-b527f9ae7a2b,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,0,0.59206945,,0.5955111,,2
1b45867a-f06e-4f77-aa46-ab0eef5637de,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,1,0.08973176,,0.0683283,,1
7f9006b1-4da2-47ba-901e-35b8c62ddc07,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,1,0.11311117,,0.10028646,,2
67d168f8-4b8f-4c44-a116-4d2341f7fc89,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,2,0.064777695,,0.07366701,,1
534ffb03-530a-49c6-ab8f-e6ee77450771,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,2,0.10173961,,0.10028647,,2
b007cff2-199e-49eb-bdfe-cc1496cb3d55,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,3,0.06422997,,0.06496637,,1
82698a82-2281-4e78-ba15-7514eaa73e16,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,3,0.101739615,,0.10028646,,2
358e3b85-e0d6-4a23-a260-ff07aeab800d,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,4,0.06099984,,0.06193292,,1
8de26259-a2d9-4ab1-add8-6f8547a79994,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,4,0.10173961,,0.10028646,,2
ec58a3a0-a784-4e6c-b289-ca352f371c42,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,5,0.059790403,,0.06278897,,1
040488e0-0a7c-43e9-9f16-bb81b83d366d,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,5,0.10173961,,0.10028647,,2
fa9e3890-6a13-417a-bd1d-bd1e42b82e12,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,6,0.059889637,,0.060625996,,1
0ef05c6e-853b-4331-965f-b5570b5d6642,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,6,0.10173962,,0.10028647,,2
62bb04b4-6097-4bd7-9248-47d56f83c317,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,7,0.058983035,,0.06055438,,1
4128e369-3dfd-4356-875f-c1f0df40aa18,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,7,0.101739615,,0.10028646,,2
439bd36f-b15b-48e7-8144-ebaae6716046,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,8,0.0582372,,0.06186873,,1
c242e8d3-1438-4d3d-bc15-8691cf1dd7b9,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,8,0.10173961,,0.10028647,,2
c9437c39-1446-493d-a3ad-8475427f7d9d,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,9,0.058355067,,0.062813304,,1
694abef2-2a5b-4caa-91cc-de9f155b1bbf,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,9,0.10173962,,0.10028646,,2
ac809cf9-cdbd-40bf-82ab-f5f87e643019,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,10,0.05857044,,0.06417909,,1
54a4506c-644c-45ba-abd2-344d710bc11c,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,10,0.101739615,,0.10028647,,2
74314b00-c645-4878-a014-5bd1a5ce04d9,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,11,0.058068763,,0.06114293,,1
5faabe9c-2c2a-4a16-b073-6f63b66f5280,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,11,0.10173962,,0.10028647,,2
2390c6c8-512c-4c67-828c-296e1a224545,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,12,0.057852183,,0.06253612,,1
b4b0dc70-68fd-41f3-afce-96f0803042ff,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,12,0.101739615,,0.10028646,,2
b23a6226-4c67-4fe1-803d-a7a434a60b2c,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,13,0.05790107,,0.06409938,,1
953ba9f8-050d-45f4-a404-47c637c9e6f7,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,13,0.10173962,,0.10028647,,2
c94727ee-cbf0-469d-948d-5be84bbbe256,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,14,0.05783579,,0.06259566,,1
ea7e06ec-607d-4a1b-a003-8b8593117581,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,14,0.10173961,,0.10028646,,2
e28b0e8f-27ae-4c9e-9409-2b6a488dbba6,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,15,0.057792332,,0.06137093,,1
86d9aa80-06eb-47b9-a91c-0ef3d4694aee,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,15,0.10173961,,0.10028646,,2
fa6f67f6-8fe4-4bae-9298-9a2e7b7f43e8,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,16,0.05750656,,0.059917636,,1
0d1dd3c1-3ae8-4581-8da9-c55d368050d9,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,16,0.101739615,,0.10028646,,2
7827649e-0af0-4480-ae2c-74088ba007f0,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,17,0.057662778,,0.06477131,,1
66d6a4bc-f9e6-4561-8381-2e921f637272,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,17,0.10173961,,0.10028646,,2
3086643d-023c-4cd6-88ad-840714d27e86,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,18,0.057486728,,0.059701234,,1
7b2b1d07-e392-4084-8895-44d41a5cc6f4,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,18,0.101739615,,0.10028646,,2
1cdf99e7-132e-481e-ac62-e7c1932f35a3,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,19,0.057529174,,0.06090956,,1
7c154e7f-0440-428b-8947-c0233b8c0200,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,19,0.101739615,,0.10028646,,2
e1e6666b-bdb8-4b6c-896d-eae0e7386200,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,20,0.05759914,,0.060806982,,1
ad60c380-2520-487b-bcc6-c6491b22f2ff,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,20,0.10173961,,0.10028646,,2
9377a184-a7b7-48f3-88e9-0e94d868ebcb,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,0,0.61336666,,0.6060914,,1
b8138eab-d297-49ff-8e81-a9d568999c0d,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,0,0.6120068,,0.61156505,,2
55d049d9-a47c-498c-a48a-8e5cef0dcec5,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,1,0.10807433,,0.07859767,,1
46963f21-7637-465c-94d3-4b6bda89435c,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,1,0.105705544,,0.087877214,,2
3c4884b7-e747-46fc-a939-ef9b1cf6b7be,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,2,0.076523416,,0.082002215,,1
b3f9ed96-3a73-4f84-920f-9d9c262fd29f,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,2,0.08922308,,0.087877214,,2
eddc5321-a06c-42d8-807c-5b3911f2e368,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,3,0.0652969,,0.06913717,,1
4c1a6d91-1298-467a-9a7b-e93a63beaf1a,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,3,0.08922308,,0.087877214,,2
de823b3e-7749-448c-a8f1-08c6413c749f,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,4,0.06209108,,0.065134116,,1
bca0fd97-4f36-4af2-92c3-cb290385ae0d,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,4,0.08922308,,0.087877214,,2
fb9407a3-0c89-4ac7-ab88-7d6a90628033,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,5,0.06125407,,0.06720005,,1
fdb93861-27d5-48d5-9b33-d0692eb2dbf1,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,5,0.08922308,,0.087877214,,2
284e929e-1217-4f56-b1b4-53954e42c939,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,6,0.06075798,,0.06222627,,1
79065c0f-b784-441a-be22-1b7b3a115fae,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,6,0.08922308,,0.087877214,,2
683e9521-d3c1-4d45-9510-f90e18f53fe5,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,7,0.06044961,,0.06427454,,1
6b3b1a42-1ea7-4c58-91e8-e429a2fb01c0,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,7,0.08922308,,0.08787721,,2
dbf8e65e-baab-4c53-80b8-b78bdda1121a,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,8,0.05988697,,0.063273355,,1
888a5a91-352b-4c28-aa76-e590caeef3d7,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,8,0.08922308,,0.08787721,,2
e9119583-5668-42b6-aebd-8831c29e28f0,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,9,0.05918883,,0.061885614,,1
23ee4afe-9245-44f0-951a-19772df291a6,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,9,0.08922308,,0.087877214,,2
d1936220-ac2a-4ba5-8cf9-55567ee091db,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,10,0.05913779,,0.06373921,,1
e32a1d6f-13e6-4e55-b7f6-450f7d4d49e0,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,10,0.08922308,,0.087877214,,2
8b09293a-a714-4cb4-a2b1-b6ad7923c934,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,11,0.05875713,,0.063309625,,1
ef2c223e-9bee-4d58-91ab-7dd4ea7b2551,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,11,0.08922308,,0.087877214,,2
b5232a38-d7a5-434b-8f26-9aba386dc0d5,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,12,0.05876073,,0.0624014,,1
4e3bd441-7648-463c-8a66-8468b86c47ee,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,12,0.08922308,,0.08787721,,2
27fa52a0-d796-4fcb-84bc-3af39ef78d54,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,13,0.05844467,,0.06202763,,1
41bfcab0-42dc-4a78-8529-73a377a048d2,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,13,0.08922308,,0.08787721,,2
7648c9d2-2242-4209-84a2-9815f744c37f,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,14,0.05874483,,0.059938394,,1
4f0ea352-da0e-4f92-b0aa-86ec05249496,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,14,0.08922308,,0.08787721,,2
0c681b4c-898f-4334-b5be-d4d0088317ed,parkinsons,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,15,0.058338128,,0.062434234,,1
0b39ef33-6642-4652-89e1-9c217bd96dde,parkinsons,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,15,0.08922308,,0.087877214,,2
