id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
594f9813-6bb9-4724-aeec-ecfb89e1515b,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,1,14,3.0466785,0.16761449,3.184253,0.21770334,9
403c74fe-c962-44b3-98b3-e8c587cc2519,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,1,14,1.9998261,0.26758456,3.7787342,0.2236842,10
cc9e6610-b153-494d-8550-5bcd89b14db5,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,1,15,2.0108883,0.26698592,2.0378132,0.2547847,1
39d93cb1-3a83-4ab8-b62e-d749a02466d2,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,1,15,2.0145407,0.27835977,2.0974884,0.23444976,2
6aa26b12-a517-4e44-8997-171960f4c481,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,15,2.0310144,0.27027836,2.1182444,0.23086125,3
7194d913-b790-4e20-b100-a07b5376cdfe,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,1,15,2.0226653,0.26668662,2.1255624,0.27631578,4
51a73203-c526-4e85-abb4-cdafe95e27ef,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,1,15,2.5269063,0.19006285,2.2642963,0.22248805,5
e1fa13c8-7d13-434e-947b-d77c09baebc6,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,1,15,2.4680119,0.21909608,2.41919,0.19497608,6
385b9437-5eb6-432c-82a0-fe6d41f02b32,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,1,15,2.6668205,0.1885663,2.6357975,0.2069378,7
ff773ea5-672d-45bd-a451-47d9447e58ee,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,15,2.244374,0.2122119,3.1176727,0.18301435,8
72c5a3a4-b448-4aeb-93c5-a681b7f89d10,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,1,15,2.014121,0.26938042,3.2831862,0.17583732,9
8b342575-0f25-4592-81d7-4db12feca603,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,1,15,2.936309,0.1990422,3.710022,0.17583732,10
69b1dd82-9095-4b79-8b3f-c85eefc25a04,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,1,16,2.0087988,0.26548937,2.0909836,0.23205742,1
de923562-f9df-4c04-8b07-a83d065f9c3f,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,1,16,2.0072823,0.27955702,2.1209342,0.25358853,2
e137dcd7-7909-4044-838c-ed59e0bb31c7,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,1,16,2.013277,0.27446872,2.1262975,0.25239235,3
3e892533-8eb0-4e64-969e-d8f86bdf40ef,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,1,16,2.0184445,0.26548937,2.1382298,0.26794258,4
cedc3278-7a11-423d-8816-9b86a16a91c1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,16,2.019468,0.28075427,2.1436853,0.23086125,5
9b655894-c31f-490c-bdb0-f151e9e90f39,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,1,16,2.3535795,0.20323257,2.521565,0.20933014,6
fe056143-72bc-47d0-9d33-5319ac0d124c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,16,2.2968898,0.20742293,2.7106218,0.19856459,7
57ea8fcd-8f36-4bb2-8d9d-392a0b192f2a,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,1,16,2.5952024,0.20263395,3.2540789,0.22248805,8
5ed58743-46b6-4951-8a25-a9821d0dcbbf,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,1,16,3.2477043,0.19545047,3.4680421,0.18062201,9
1650f4be-2d22-4af3-9e4e-332cc542cbde,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,1,16,2.4683983,0.19215804,3.906981,0.11602871,10
bda33573-d013-47d4-9270-918ec6d4c9ad,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,1,17,2.0353544,0.24453756,2.0470188,0.25956938,1
5c2f42de-6053-437e-a261-6854e721beee,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,1,17,2.0409067,0.27087697,2.1169746,0.24641149,2
72306c6d-547e-4dc6-ac0c-7700935404ab,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,1,17,2.0262804,0.26938042,2.133281,0.26794258,3
cdf5d0fc-04cc-4027-9ae1-77e243cffd6f,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,1,17,2.0189714,0.25501347,2.1361508,0.23444976,4
903e3f43-b79d-4c5a-9735-27e2678d4f5d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,17,2.0431094,0.26399282,2.1369414,0.22966507,5
e70d812c-8395-40ac-bc2b-43a139bbb928,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,17,2.2979643,0.21580365,2.2445786,0.22248805,6
dee25f66-73a8-4178-aa1b-0383d7e65807,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,1,17,2.7516825,0.18527387,2.3925014,0.20454545,7
af0a191c-3c39-48de-bdf2-cbbf5fbede10,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,1,17,2.5485806,0.2196947,2.5377896,0.18421052,8
3e254cb7-ec7d-4dec-a7b9-638e90cd0a19,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,1,17,2.6998923,0.17689314,2.5647204,0.19736843,9
02eb1628-125d-4468-93ed-4275774a0ce3,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,1,17,2.926425,0.16432206,3.0254092,0.16626795,10
d2d2bbfb-4648-4623-9411-21419c443842,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,1,18,2.0197773,0.26249626,2.0468566,0.2583732,1
cd393690-e481-42f5-9037-048d816ec638,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,1,18,2.0352147,0.26818317,2.1355991,0.2751196,2
a7873b89-2398-44e3-b4f1-feb1fa06a928,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,1,18,2.0456104,0.24693206,2.1720774,0.23444976,3
23f732e0-57f9-48f6-94af-dce3945d18c6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,18,2.0502467,0.2636935,2.181158,0.2284689,4
42ab1f86-6013-40ee-89f9-90b76b581c03,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,1,18,2.0410702,0.27267286,2.2944427,0.21770334,5
52211bd9-8a2c-4a9d-8b81-6b8c5f0a1830,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,1,18,2.4208639,0.19964083,2.313043,0.19138756,6
fa5b0982-3549-4459-9eea-c8693ca93138,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,18,2.1929374,0.23076923,2.3139894,0.215311,7
c54c9bb5-4860-4eaf-acd0-691111095d2b,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,1,18,2.3978045,0.19515115,2.360518,0.19019139,8
5eaa71a1-567b-41bc-bebb-0ac13c44edb1,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,1,18,2.6775506,0.19305597,2.4674265,0.2200957,9
c3a1fea7-c5c1-4955-a81f-fbb76fb3c016,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,1,18,2.9414942,0.17120622,2.5073645,0.19258372,10
d582ccad-ed2c-4258-93ad-15de17c60529,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,1,19,2.0630684,0.25471416,2.0904565,0.22488038,1
f7745539-91ff-4472-b534-24dbcc4bb3de,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,1,19,2.0624845,0.24753068,2.1203973,0.25,2
c98ddba3-9e47-4a2c-b8c5-9a893230bea8,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,19,2.0866134,0.25680932,2.15735,0.2200957,3
f727d12d-f6eb-4d6e-81ad-2faa74ec8bd1,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,1,19,2.065202,0.26429212,2.1610625,0.23923445,4
bd32854c-f422-496a-860f-24d9d5de98f3,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,1,19,2.0489397,0.2586052,2.163381,0.27392346,5
91f2ffba-8fe5-46d2-998a-91cddc1dfdaf,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,1,19,2.5260332,0.19574977,2.41445,0.22248805,6
df079375-7b36-4594-bc8d-412440a10371,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,19,2.1687815,0.23705478,2.490806,0.18181819,7
fa895a91-ddb8-4508-b9cb-1d76e975f771,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,1,19,2.3264244,0.20742293,2.85029,0.19856459,8
69334031-88ac-4d8a-aef2-327de7a16c80,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,1,19,2.2947264,0.22927268,3.1330748,0.17583732,9
22b6729b-593c-4ced-8e88-521b9fc2fe89,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,1,19,2.5429273,0.21400778,4.9261055,0.1590909,10
e7a9dcb9-4276-4034-8058-60e69264b442,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,1,20,2.0497816,0.2352589,2.0561235,0.23086125,1
050fee75-ab73-4236-a544-d4e912538ba9,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,1,20,2.041413,0.2556121,2.128204,0.26555023,2
9fa94f00-c078-4661-9dde-9146867c261b,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,1,20,2.0406804,0.2559114,2.1318836,0.23923445,3
9b898c71-7689-49ec-a670-4dd771d3ed87,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,1,20,2.062255,0.26548937,2.134175,0.23564593,4
578a4b8d-c0ab-4410-8326-96e13f0b226c,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,20,2.108457,0.24244238,2.164764,0.21770334,5
f2c27e11-3452-4a86-8269-3b87f5515849,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,1,20,2.401401,0.20802155,2.3561792,0.23205742,6
1ccbc875-2f9b-42df-bd7f-5d78f58204fd,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,20,2.1565607,0.22298713,2.3574593,0.215311,7
b511c6f5-97a4-4f5f-bd9f-5a1f51b13bde,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,1,20,2.395071,0.1909608,2.3591526,0.1937799,8
62815e4d-9c55-43a7-8c1e-a409c4f65778,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,1,20,2.6921873,0.16641724,2.57479,0.20454545,9
df7e5cee-1649-4931-ba08-cc7770fa13ab,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,1,20,2.3800316,0.21999401,2.633441,0.19617225,10
86aa3cd7-3fe9-4bbd-a384-af08ea3239dd,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,0,3.3146405,0.032924276,3.2990563,0.029904306,1
c79948ed-19ec-434b-9fe4-8205f36adf29,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,0,3.312862,0.03202634,3.306165,0.033492822,2
346694b5-812c-4fd2-bc37-f33e09c02361,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,0,3.3125415,0.033223584,3.3074446,0.028708134,3
6478500f-dde2-408f-b6eb-ffd62b6e5455,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,0,3.3115788,0.032624964,3.3112924,0.031100478,4
95a22946-a9ed-4484-b054-92af40cc353e,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,0,3.311049,0.03232565,3.3134103,0.03229665,5
7dadddd4-c0ec-4844-86ce-49c672d1218f,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,0,3.3080547,0.03202634,3.325377,0.033492822,6
b95b8fca-85f7-47f9-8c65-a9f93f6d4f71,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,0,3.307997,0.03382221,3.3256085,0.02631579,7
acc15e34-d541-4443-ac10-0b212f057891,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,0,3.3049622,0.031427715,3.3377347,0.035885166,8
72de62fd-5888-4758-b86c-026c6f27c981,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,0,3.3033283,0.03202634,3.3442643,0.033492822,9
205d73d6-2bda-4830-a83b-880e26f636f3,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,0,3.3027658,0.030529782,3.346511,0.039473683,10
c7a47c44-96df-4882-be38-0f2ebcbdb7b1,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,1,2.5468268,0.17509727,2.2863297,0.21411483,1
e5015cd2-7f5b-4134-a8db-774f9b1e7364,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,1,2.560798,0.19006285,2.329153,0.21770334,2
f144a962-3c9c-4b12-adb6-8f3065f5b4a0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,1,2.516436,0.18706974,2.3873734,0.21650718,3
b9ef6b15-6fc9-4e9a-88f0-855142b1558f,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,1,2.6270993,0.19006285,2.3884592,0.20574163,4
d9cfa6e6-3767-4de4-bffc-47a48ad08e22,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,1,2.5079176,0.15773721,2.4170783,0.19497608,5
0b1a6dbb-414e-4ba0-9b69-966e5c60095b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,1,2.581841,0.19545047,2.4343774,0.20095694,6
c9ee5841-ae0f-4e2e-a8e2-7265c92db913,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,1,2.589338,0.20293325,2.4615507,0.22248805,7
ff8272b3-3a8e-49e5-9725-0a2d92918d28,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,1,2.54505,0.19425322,2.4958634,0.1854067,8
ca7d089a-a5bf-495d-931b-b96e5ffcca9d,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,1,2.564584,0.1858725,2.5225704,0.20095694,9
715b4c98-2538-4d7b-a111-b37ea658a2da,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,1,2.5660102,0.20053875,4.851641,0.19736843,10
4d775900-f782-4334-aa0d-a423021958b3,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,2,2.293641,0.2044298,2.18668,0.2416268,1
87f39346-fd57-4787-a2a3-d74a1a9bf76b,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,2,2.3690372,0.21550433,2.3291528,0.21770334,2
f6362775-30bf-4d54-a1f7-9e4cc27a1d06,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,2,2.4292614,0.20323257,2.3873734,0.21650718,3
35522208-45f0-429d-8ee9-0eeba7fcceec,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,2,2.4289582,0.18796767,2.417078,0.19497608,4
28acbae8-9af6-49a7-8fa9-f70499fe5383,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,2,2.4651442,0.2352589,2.4615505,0.22248805,5
deb6c55d-1069-4c4a-92b1-a3efedd86bcf,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,2,2.427878,0.21759953,2.4958634,0.1854067,6
ad9da55b-e2bb-4976-a9e5-c89b9d3f4215,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,2,2.16697,0.23136786,3.126464,0.15311004,7
fa61a0a1-9f48-4a5f-b08a-515c43cf4817,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,2,2.2111435,0.24513619,3.2474737,0.19617225,8
48eab240-9c98-47c1-8f44-82ff9abc62d0,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,2,2.2650867,0.22627956,3.774705,0.12679426,9
baf12d79-5953-4182-bc26-7a6f70adb64d,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,2,2.2832363,0.2223885,3.997552,0.1471292,10
52fc7394-1e5e-4320-b000-f7aa080cefe7,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,3,2.369037,0.21550433,2.3291528,0.21770334,1
4d973bfc-ad65-4215-8700-2586cba47b3e,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,3,2.1121743,0.24573481,2.3743327,0.20454545,2
d2f8888c-0d1d-4a10-9ab4-6cc3c7443895,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,3,2.4292614,0.20323257,2.3873734,0.21650718,3
38046f46-0a0d-425c-bebf-c187bdf0ef19,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,3,2.4289584,0.18796767,2.417078,0.19497608,4
30e0bbab-8f18-438d-9736-835be975df26,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,3,2.2033498,0.22448368,2.4594913,0.20574163,5
0c7dc601-dab1-4fb4-bba9-afb5a90ef8df,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,3,2.4651442,0.2352589,2.4615507,0.22248805,6
56931d06-e94a-475b-81ca-7f53b36da627,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,3,2.4278777,0.21759953,2.4958634,0.1854067,7
a4a63224-e0e1-4190-8945-d9fff408c74a,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,3,2.0942478,0.2559114,2.9227014,0.21650718,8
c9993fe2-2402-4b3f-ae54-31055b1f3f36,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,3,2.145809,0.24842861,3.2155454,0.1638756,9
f2d13083-720a-4708-b8b3-e610a41f8c33,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,3,2.191244,0.23017061,3.2232783,0.1638756,10
7e7fbb1e-156d-4a7d-99c0-8efd6dbe76ff,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,4,2.1130812,0.25710866,2.1008353,0.27033493,1
2cdee0f1-3b47-495a-bd6f-7a95eaf9f9c3,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,4,2.1073158,0.25231966,2.1349843,0.24880382,2
e801002d-46b0-4b54-99db-3078541f8ab7,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,4,2.0713656,0.26519006,2.1537344,0.22966507,3
4e8de1d4-6e15-4178-bbb9-fa332268b286,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,4,2.1215916,0.25172105,2.3137813,0.21411483,4
f4b7db76-e97e-4fe4-a13e-0d4970693424,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,4,2.3690372,0.21550433,2.3291526,0.21770334,5
6d4ec06d-715f-4af2-b320-7f787a8339f3,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,4,2.4292614,0.20323257,2.3873734,0.21650718,6
10ea17d7-6419-4bd0-a4ee-80789582ce81,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,4,2.4289582,0.18796767,2.417078,0.19497608,7
57bb4261-2880-4872-a0ec-d8b4d309742a,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,4,2.465144,0.2352589,2.4615505,0.22248805,8
3ffe6cd4-17be-401d-8399-5b3fc85adfac,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,4,2.4278777,0.21759953,2.4958634,0.1854067,9
f14e1a82-5dae-4fb0-96bf-0a85787c7e1d,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,4,2.0694256,0.2636935,2.598039,0.12440191,10
02bd80b7-1ba0-4f4a-bbed-2f8a3e5d4381,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,5,2.058662,0.26788387,2.2449546,0.17105263,1
c20fd113-01b8-473d-a8ad-2eb3e21cb68b,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,5,2.369037,0.21550433,2.3291528,0.21770334,2
599e740a-7771-4368-8e88-a97d600a0b53,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,5,2.0375912,0.26848248,2.3520505,0.18181819,3
4b712db8-236b-40f1-bddc-96ad111d5442,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,5,2.0524049,0.2765639,2.3850796,0.18660288,4
ad62beed-7607-4412-9ab2-21db2079cfbe,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,5,2.4292614,0.20323257,2.3873734,0.21650718,5
73be20f6-98be-45da-87e6-2e7b1fe585d2,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,5,2.4289584,0.18796767,2.417078,0.19497608,6
7729967a-97ff-4809-9897-ebdb47a6057d,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,5,2.0463774,0.26399282,2.4276714,0.24521531,7
41f1f2eb-b141-4fb6-aef8-e79a358afb90,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,5,2.465144,0.2352589,2.4615505,0.22248805,8
8cab6e72-16fd-4d23-b511-dcf92432a7f8,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,5,2.427878,0.21759953,2.4958634,0.1854067,9
59cc1356-aa45-436f-b0cb-8497f35907a4,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,5,2.0355616,0.2714756,3.11225,0.17464115,10
b947ae70-d3a4-4414-acda-687ff2d87e24,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,6,2.032721,0.266088,2.0359378,0.25,1
f58f1743-a8dd-46bf-a5e4-69983682713f,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,6,2.0126464,0.26668662,2.0693839,0.2416268,2
ccc9c13d-379b-4ffd-ac09-636d6bc5c631,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,6,2.047533,0.27057767,2.077965,0.26913875,3
1b31ab4f-9d8e-421a-aaa2-f45d2c6fe268,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,6,2.039279,0.2711763,2.0790584,0.24760765,4
7a43b580-066b-4dc5-a18e-256bba9b6716,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,6,2.0100312,0.27177492,2.2050562,0.25598085,5
fcb36280-f4f9-4129-9130-4deca6b00e9d,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,6,2.369037,0.21550433,2.3291528,0.21770334,6
7764d48c-3319-4aea-9abe-80dca6a2d857,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,6,2.4292614,0.20323257,2.3873732,0.21650718,7
50e0f6bf-4360-4b2a-8c75-c66591a13be2,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,6,2.4289582,0.18796767,2.417078,0.19497608,8
a94ba9cb-8a73-41a3-92fa-0dafb5614c79,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,6,2.465144,0.2352589,2.4615507,0.22248805,9
22954cd8-4036-48e4-b650-76606048b8f8,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,6,2.427878,0.21759953,2.4958637,0.1854067,10
ead335b8-9821-4ed1-89fb-1534819a271b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,7,2.0162356,0.2711763,2.0011923,0.284689,1
e5b60325-0be2-42ad-8654-e4d2a403bcea,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,7,2.0312858,0.2714756,2.057611,0.25239235,2
69814405-df52-445d-b377-ed5ffb345f20,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,7,2.0092006,0.26967973,2.0913086,0.26555023,3
1887a222-38e1-4efb-a773-1d9955b0cea0,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,7,1.985975,0.27536666,2.099675,0.22248805,4
8efd1a48-a3d6-4148-9716-1c62ca08a769,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,7,1.9976772,0.2792577,2.1793804,0.23564593,5
0696cde8-41c3-419f-ac31-92927a41c903,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,7,2.3690372,0.21550433,2.3291528,0.21770334,6
ec76d5a6-cf0f-4091-8605-52ae3f58f80e,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,7,2.4292617,0.20323257,2.3873734,0.21650718,7
9c9ffc6f-8055-44e1-853a-97c71413897e,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,7,2.4289582,0.18796767,2.417078,0.19497608,8
bb6f96c8-2be4-46fa-9805-3014f66ab038,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,7,2.465144,0.2352589,2.4615505,0.22248805,9
09c30e57-91df-4213-bb0e-259f999f7d08,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,7,2.427878,0.21759953,2.4958634,0.1854067,10
210b194c-addd-4df8-b834-9406f0cef427,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,8,2.0099347,0.26698592,1.976364,0.2715311,1
a13011a5-df8a-4b5a-8b83-71415f93eafc,abalone,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,2,8,2.0053444,0.26159832,2.022632,0.24641149,2
49bff0a9-084a-48ab-bd46-a0a91f909138,abalone,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,2,8,2.0103035,0.27776116,2.033249,0.24401914,3
ac8c02b5-0ea4-4f59-a94d-a23d56bb27e7,abalone,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,2,8,1.9875065,0.28135288,2.0529077,0.22129187,4
4cb7674d-c0d5-4896-85a7-762c2ddbbc5a,abalone,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,2,8,1.9900049,0.28135288,2.2057168,0.23564593,5
140167af-821c-4e34-820c-330d7c76db2a,abalone,bhh,bhh,false,5,0,10,1,5,false,gbest,true,2,8,2.369037,0.21550433,2.3291526,0.21770334,6
a03c9cb0-c6d8-4882-9748-ff061b85e62a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,8,2.4292614,0.20323257,2.3873732,0.21650718,7
23ee4a08-0c96-4b5e-9401-fa06af9ec522,abalone,bhh,bhh,false,5,0,10,1,100,false,gbest,true,2,8,2.4289584,0.18796767,2.4170783,0.19497608,8
c061afda-de8c-4649-b887-03630ec2101a,abalone,bhh,bhh,false,5,0,10,1,10,false,gbest,true,2,8,2.4651442,0.2352589,2.4615505,0.22248805,9
f2406e2c-a74d-4be4-ad7e-e08bea08305e,abalone,bhh,bhh,false,5,0,10,1,50,false,gbest,true,2,8,2.4278777,0.21759953,2.4958634,0.1854067,10
351b0dfe-299a-40cb-8ba1-fc3fcabdcd28,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,9,1.9905255,0.2738701,2.0069904,0.23684211,1
